Cluster,Gene,Score,Adjusted p-value
0,THAP3,-2.7827017,0.011841442100431945
0,FAM200A,-2.7828367,0.011837957592544966
0,CRISPLD1,-2.7848892,0.011764715414087459
0,LIN7B,-2.7861586,0.011720170388594714
0,EDNRA,-2.787077,0.011688434985846406
0,ALG6,-2.787131,0.01168791195491959
0,KIN,-2.787374,0.011680572019950446
0,WDR5,-2.787455,0.01167907596939624
0,LRRC49,-2.7883193,0.011649382169104888
0,SEMA4B,-2.788792,0.011633815153323731
0,CCDC159,-2.7916954,0.011531354972655297
0,CSTF2,-2.79364,0.011463647798803364
0,ADAMTS4,-2.79364,0.011463647798803364
0,DEDD2,-2.7958276,0.011390511825636917
0,UIMC1,-2.796111,0.011381911112731681
0,TP53INP2,-2.7969348,0.011354319453430132
0,TRIM21,-2.8002028,0.01124137201126998
0,ABCA5,-2.8002028,0.01124137201126998
0,MMD,-2.8029578,0.011148523665097132
0,FBXW4,-2.8043892,0.011100498487412631
0,VARS2,-2.8048213,0.011086982592079268
0,DAAM1,-2.8053615,0.011069770208078748
0,ZFYVE19,-2.807414,0.011000815044057805
0,HINFP,-2.8088455,0.010953362325941657
0,WDR73,-2.8088455,0.010953362325941657
0,ANKRD54,-2.8089535,0.010952364971159456
0,TBC1D31,-2.8089535,0.010952364971159456
0,ISCA2,-2.8111413,0.01088083093679379
0,DOCK6,-2.8113842,0.010873943015222038
0,ZNF200,-2.8133287,0.010809717007180475
0,THAP10,-2.8133287,0.010809717007180475
0,FANCI,-2.8144362,0.010775182482876075
0,SUCLA2,-2.8154354,0.01074304380044518
0,ZNF267,-2.815449,0.01074304380044518
0,NLRX1,-2.8155165,0.010742964387799953
0,LINC02693,-2.8155434,0.010742964387799953
0,DDX60L,-2.8177042,0.010672659434339059
0,ZFYVE27,-2.8197162,0.010607271216373509
0,GPR135,-2.8198242,0.010604999484176023
0,RAB3IL1,-2.819892,0.010604066919804393
0,APBB1,-2.820702,0.01057861883123778
0,GPSM2,-2.8227546,0.010513708462871783
0,PEX7,-2.8229303,0.010509240932703015
0,TTC5,-2.8263872,0.010397749134929364
0,COA1,-2.8264549,0.010396831476620566
0,NR4A1,-2.8284128,0.010334710411681474
0,CRYBG3,-2.8284264,0.010334710411681474
0,TAF1C,-2.8285074,0.010334192323637182
0,DNAL1,-2.830614,0.010267638862302635
0,DUS3L,-2.8327208,0.010201472342100868
0,ZNF740,-2.8330178,0.01019324600085487
0,ZNF397,-2.8357997,0.010106126894902742
0,GTF3C5,-2.837285,0.010060458098767261
0,SMG1,-2.837393,0.0100582882588763
0,ZNF765,-2.837393,0.0100582882588763
0,U2AF2,-2.8395672,0.009992451229745923
0,RFX5,-2.8399048,0.009983107706549983
0,ACY1,-2.8401613,0.009976305786634013
0,TRIM47,-2.8403099,0.009972885260622228
0,NAXD,-2.841647,0.00993238452165067
0,FANCF,-2.8429027,0.009894547101126343
0,CDKL3,-2.843632,0.009873145122888841
0,RAB40C,-2.843956,0.009864319601373387
0,FBXO10,-2.8457792,0.009809231245499303
0,CNKSR3,-2.8461437,0.00979921004372511
0,ECHS1,-2.848507,0.009727923311151928
0,RFC2,-2.8494387,0.009700667062438727
0,LRRN3,-2.8496277,0.009696095057971917
0,SETD7,-2.8513832,0.009643902649607392
0,BRSK1,-2.8525581,0.00960950644106569
0,SEMA4F,-2.8544083,0.009554891156303865
0,SERINC1,-2.8557587,0.009515519151127548
0,CEP295,-2.8592696,0.00941198347682257
0,AUH,-2.8614573,0.00934842278089673
0,TRIM41,-2.861876,0.009337232994265806
0,ALDH16A1,-2.863591,0.009287976296406176
0,PER3,-2.863645,0.009287535398751764
0,PRR11,-2.8640232,0.009277597569796086
0,DPH6,-2.865441,0.009237288162118249
0,CNN2,-2.86667,0.009202632338293645
0,BRAF,-2.867372,0.009183366211696692
0,C5orf46,-2.8675072,0.00918057822183158
0,PPT2,-2.8680203,0.00916682975796366
0,MDP1,-2.8696678,0.009120331350307789
0,WDR54,-2.870937,0.009084906985196465
0,SLC43A2,-2.8719904,0.009055796504842699
0,ACP6,-2.8722875,0.009048401340286635
0,CYB561D1,-2.8723955,0.00904753757699506
0,ATP5ME,-2.8747318,0.008981975224666162
0,EXOSC6,-2.8760417,0.008945887594291463
0,P2RY6,-2.8784995,0.00887757079813949
0,FASTKD3,-2.8789587,0.008865749563147224
0,KCTD11,-2.87908,0.008863426312282544
0,CEP19,-2.880444,0.008826256485494163
0,C11orf95,-2.881322,0.008802796807278941
0,ENOSF1,-2.8821995,0.008779393356287484
0,RAB6B,-2.8827398,0.008765435013818023
0,YBEY,-2.883334,0.008749995932925244
0,TNFSF12,-2.8842387,0.008725970534294239
0,TMEM222,-2.8849409,0.008707605555893833
0,NEMP1,-2.886872,0.008655411283018445
0,ZNF480,-2.8871422,0.008649052229422216
0,TTF2,-2.887304,0.008645665748394503
0,KCNC4,-2.8877091,0.008635605323215069
0,HOXA7,-2.8887625,0.0086077964017254
0,GNA12,-2.8890595,0.008600730036119534
0,ERMP1,-2.8892891,0.008595514533291672
0,GLCCI1,-2.8893433,0.008595099645792473
0,ERO1B,-2.8893702,0.008595099645792473
0,ALKBH4,-2.8912203,0.008546038073873321
0,PROCR,-2.8914633,0.008540485296898279
0,CCDC127,-2.8920846,0.008524670478165746
0,ELL,-2.8938537,0.008477840148840917
0,FAM185A,-2.8942723,0.008467591297931874
0,POLR1C,-2.8942723,0.008467591297931874
0,TUB,-2.895258,0.008443130437002521
0,ZNF490,-2.8958116,0.008429291522136298
0,PTPN11,-2.8964193,0.008414024444366312
0,DGKD,-2.8985126,0.008359099882908472
0,ZNF224,-2.902496,0.008254539933334205
0,BMERB1,-2.9026446,0.008251646943356913
0,TOE1,-2.9037251,0.008224247347341049
0,TTLL3,-2.9052105,0.008186327195648161
0,GRPEL2,-2.9073982,0.008130293486132527
0,CDCA7L,-2.908222,0.00810991050000651
0,KIF22,-2.9083974,0.008106362221144045
0,ZFP3,-2.9088836,0.008094770028162617
0,DGKQ,-2.9095857,0.008077607492229183
0,SERPINB7,-2.9117734,0.00802224741984847
0,PHKA2,-2.912408,0.008006954671484677
0,CEP55,-2.9160678,0.007914613183223704
0,PPP1R13B,-2.916149,0.00791353837405101
0,ZBTB22,-2.917148,0.007889205407500719
0,NUBP1,-2.9179583,0.007869710166723639
0,GCFC2,-2.9215775,0.007779817278758852
0,KCNH1,-2.9219015,0.00777365360990061
0,TMEM170A,-2.9219015,0.00777365360990061
0,TMEM117,-2.9227118,0.0077563401646954236
0,ZNF790,-2.9227118,0.0077563401646954236
0,CEP78,-2.9245753,0.0077119609878931634
0,CLK4,-2.9248993,0.007704889737760972
0,SDC1,-2.9274383,0.0076432141529079655
0,COL18A1,-2.9279244,0.0076322209007776
0,SAYSD1,-2.928397,0.0076215729638297435
0,TBX3,-2.928478,0.0076205326510671205
0,ZNF689,-2.9292748,0.007601968573689959
0,BBC3,-2.9307601,0.0075666544822273595
0,ARF4,-2.9370801,0.007415067236696104
0,CENPW,-2.9373636,0.0074092092410253715
0,NTHL1,-2.938093,0.007392721831964435
0,SLC39A11,-2.940105,0.007345794911699699
0,DUSP5,-2.940213,0.007344146350395823
0,MTHFSD,-2.940213,0.007344146350395823
0,DHX34,-2.940267,0.007344146350395823
0,GNPDA1,-2.9409962,0.007328333387882494
0,ZNF628,-2.9411044,0.0073266885435267345
0,GALC,-2.941442,0.007319616853274821
0,OBI1,-2.943643,0.007268668377718711
0,KCTD7,-2.9445884,0.00724740183626586
0,BORCS8,-2.9449394,0.0072400831112207865
0,AMMECR1,-2.9457903,0.007221098593573472
0,KRT16,-2.946506,0.007205304656894706
0,S1PR2,-2.9489636,0.0071491408993437765
0,TMEM246,-2.9501386,0.007122896770080705
0,TNFAIP2,-2.9510298,0.007103259076222935
0,RBCK1,-2.951084,0.007102900812404491
0,TMEM241,-2.9511514,0.0071022321233497965
0,ZNF8,-2.951381,0.007097838411929991
0,GBA2,-2.9523938,0.007075477255582432
0,PDSS1,-2.9525557,0.007072645083127915
0,KLHL28,-2.953339,0.007055601554391189
0,DGKZ,-2.9545138,0.007029668144922017
0,FUOM,-2.9552836,0.007013025402972214
0,DOHH,-2.9558778,0.007000401663759907
0,FIS1,-2.9572282,0.006970682143091672
0,ZSCAN32,-2.9581463,0.006950815468624622
0,KIF11,-2.9587407,0.00693829307956454
0,BNC1,-2.9589162,0.006935206154360937
0,SPIDR,-2.9603071,0.006904829423933372
0,TRIM52,-2.9611173,0.006887548418616529
0,USP9Y,-2.9614549,0.006880860006621961
0,NLE1,-2.9624407,0.006859720623562332
0,PFAS,-2.9656413,0.006789592259839549
0,TTLL11,-2.966465,0.00677227550629392
0,DNAAF2,-2.9686525,0.006725091402417366
0,MAPK3,-2.970003,0.006696434594254365
0,DDX39B,-2.973109,0.0066298686306976145
0,PSRC1,-2.9734871,0.006622531997705662
0,GFER,-2.9762285,0.006564435845471528
0,TIMM29,-2.9784026,0.0065188582753538185
0,AARSD1,-2.9785511,0.006516512688659944
0,OSCP1,-2.9786186,0.006515890517142683
0,KRBA2,-2.979591,0.006496057790209046
0,ADPRM,-2.9811168,0.00646458204696523
0,RPA2,-2.9818056,0.006450863702556721
0,C9orf116,-2.982832,0.00643007582691727
0,SURF6,-2.985033,0.006384782913818551
0,APOL2,-2.9875042,0.006334181668659822
0,DNER,-2.9885576,0.006313177790673734
0,PXMP4,-2.989395,0.00629668896437778
0,CASP6,-2.990502,0.006274688139617665
0,HOMEZ,-2.9905832,0.006273807918087361
0,ELK1,-2.9917986,0.0062496677393083615
0,ZNF234,-2.9922307,0.0062416078710310335
0,DYNC1I1,-2.9924738,0.006237419591954067
0,PUSL1,-2.9957957,0.006170644529608493
0,TTC31,-2.9970922,0.0061452319457915815
0,RBM41,-3.0001712,0.0060842111811670934
0,USP13,-3.0016024,0.006056435909739745
0,CMPK1,-3.003223,0.006025031881543534
0,B3GALNT1,-3.0032635,0.006024983807733463
0,RNFT1,-3.0046813,0.005997720779142931
0,SLC43A3,-3.0047355,0.005997406523785732
0,DCLRE1C,-3.0055728,0.005981668445034996
0,GDPD5,-3.0058427,0.005977106619967214
0,ZBTB3,-3.0058427,0.005977106619967214
0,MFSD8,-3.0066936,0.005961898702438997
0,CCDC34,-3.008206,0.005933049018841171
0,PLEKHM3,-3.0082195,0.005933049018841171
0,HEXD,-3.00984,0.005902704001786041
0,NKX6-1,-3.0102181,0.005896099004917553
0,SRBD1,-3.0102181,0.005896099004917553
0,COQ8A,-3.0124059,0.005855235983878223
0,SLC27A5,-3.0124059,0.005855235983878223
0,ENO1,-3.0125272,0.005854359495471552
0,ZNF207,-3.0130944,0.005844161615259123
0,CYB5R2,-3.0142694,0.0058223062386760106
0,SFI1,-3.0145934,0.005816818525415997
0,TOMM40,-3.0146205,0.005816818525415997
0,INAFM2,-3.0147014,0.005816206195248174
0,STARD13,-3.016403,0.0057843894877883965
0,PRELP,-3.0176184,0.005761967019851536
0,MTMR4,-3.0189688,0.005737065952728206
0,UMAD1,-3.0210755,0.00569801533592245
0,TMEM201,-3.022858,0.005665271406960652
0,ZNF256,-3.0255318,0.005616124453121121
0,ALKBH8,-3.0255318,0.005616124453121121
0,CDKN3,-3.0261934,0.005605255392794053
0,CHMP3,-3.0268552,0.005593702803736092
0,PCNA,-3.0271792,0.005588410411402269
0,EIF4E3,-3.0310955,0.0055171266754832134
0,ZNF300,-3.0318515,0.005504015559679108
0,POLR3E,-3.0330265,0.00548332121012983
0,CENPQ,-3.0356867,0.005435859318091678
0,CTH,-3.03647,0.005423119908084145
0,PIK3R3,-3.0378475,0.005399072633648583
0,RFX1,-3.0380366,0.005396364959958555
0,SETD4,-3.039819,0.005365204744414422
0,PRR3,-3.041318,0.005339235821293222
0,CIAO3,-3.0423307,0.005321971297516355
0,ATG2A,-3.0436273,0.0052997601929440615
0,ZYX,-3.0456662,0.00526461538474146
0,GPD1L,-3.0459228,0.005260786918169586
0,LAS1L,-3.0473409,0.005236690760373469
0,PPIH,-3.0477865,0.005229589811069043
0,BBS5,-3.0484347,0.0052189781275955955
0,AP3M2,-3.0532556,0.005136499581220926
0,RABGGTA,-3.0533772,0.005135065980354033
0,SLC48A1,-3.0570233,0.005073652022782417
0,RNF152,-3.0570233,0.005073652022782417
0,C1orf122,-3.0579414,0.005059404901856272
0,PROSER3,-3.0588462,0.0050447859576994835
0,CDPF1,-3.0590084,0.005042693199504941
0,RBM12B,-3.059643,0.0050326542042487595
0,AASDH,-3.05967,0.0050326542042487595
0,STK32C,-3.059967,0.005028478686289656
0,ABHD11,-3.0606558,0.005017560196748612
0,CTSC,-3.0609934,0.00501253802281694
0,ZNF181,-3.0610473,0.005012265710032802
0,CCDC115,-3.0610473,0.005012265710032802
0,TMEM54,-3.0631135,0.004979042661072565
0,PLD2,-3.0648286,0.00495120566840802
0,TUBD1,-3.0649095,0.004950488992137195
0,YKT6,-3.0666516,0.004922352941005189
0,PRDM10,-3.069987,0.004868325315577083
0,FUT10,-3.0705543,0.00485970155196934
0,ZNF33B,-3.0710135,0.0048528472554632595
0,ZNF587,-3.0736601,0.004810610299046116
0,WWOX,-3.0737681,0.004809475833866595
0,RRP7A,-3.0747676,0.0047939969062024725
0,NAALADL2,-3.0758479,0.004777265137346747
0,KANSL2,-3.0769823,0.0047597240798392905
0,YPEL2,-3.0777385,0.004748262627108
0,AMBRA1,-3.0790617,0.004727817595433471
0,ZNF700,-3.079197,0.004726272030621846
0,ETFDH,-3.079683,0.004719161235821703
0,TUBG2,-3.0811415,0.004696699834713933
0,MMP19,-3.0845985,0.004643043314202711
0,WRAP53,-3.0855167,0.004629315171632057
0,TTC38,-3.086057,0.004621497665198036
0,ARPC2,-3.0889063,0.004577983030307524
0,JAGN1,-3.0889738,0.004577521503843839
0,CKS1B,-3.089028,0.0045772681295552
0,TIAM1,-3.0893114,0.004573479270487748
0,QTRT2,-3.0893655,0.004573226188516914
0,MTRES1,-3.0893788,0.004573226188516914
0,MCC,-3.089919,0.004565865088259334
0,PBXIP1,-3.0914586,0.004542830953546491
0,DNAJC30,-3.0919988,0.0045351465774115226
0,C2CD6,-3.0933492,0.004515129933385649
0,RUNDC1,-3.0933492,0.004515129933385649
0,LYRM7,-3.0939028,0.00450785379826549
0,MITF,-3.096455,0.004469793895061921
0,C14orf28,-3.0966442,0.004467510205106361
0,ZNRF2,-3.0970762,0.004461567740811128
0,CRISPLD2,-3.0977244,0.004452385513491705
0,UBL4A,-3.0979404,0.004449704404731242
0,USP20,-3.097981,0.004449659918813048
0,PRIMPOL,-3.098062,0.004449007262974574
0,CPNE8,-3.0999122,0.004421872769734345
0,SH3GLB2,-3.10106,0.004405325666883216
0,ARRB2,-3.101519,0.00439905727158881
0,REEP4,-3.1020997,0.004390993854985919
0,PHETA2,-3.1023564,0.0043877457679175145
0,ME3,-3.102883,0.004380500679319717
0,UHRF1BP1,-3.1043143,0.004359913696749316
0,ZNF595,-3.104328,0.004359913696749316
0,ABCD4,-3.1049626,0.004351474421079391
0,HSD3B7,-3.1066642,0.004327606617533689
0,FCGRT,-3.1075284,0.004315520419754508
0,FOXM1,-3.1080956,0.004307793568020043
0,TUSC1,-3.1086628,0.00430007933012688
0,VPS33A,-3.108852,0.004297874481661211
0,C15orf40,-3.109338,0.004291353226443478
0,SLC25A22,-3.1096756,0.004286996237312429
0,TECR,-3.111026,0.0042679816910253885
0,NT5C3A,-3.1121602,0.00425215555072693
0,EPHA3,-3.113038,0.004240067817520811
0,AGO4,-3.1133082,0.004236727497221278
0,TUBA4A,-3.1136322,0.004232614716594035
0,NEK10,-3.1137943,0.004230828539795263
0,CCAR1,-3.1149151,0.004215321134018798
0,COX4I1,-3.1169949,0.004186230650368622
0,IMMP2L,-3.1171162,0.0041850372113988515
0,WARS2,-3.119601,0.004150426918813313
0,LONRF1,-3.1197495,0.004148862201570443
0,C19orf47,-3.1207623,0.004135146466484056
0,DOLPP1,-3.1220317,0.004117881907375643
0,NECAB3,-3.1221669,0.004116517099873856
0,TMEM216,-3.126245,0.004060368316358085
0,EDA2R,-3.1283517,0.0040318885055855526
0,INCENP,-3.1297562,0.004013174083078677
0,ZNF75D,-3.1306474,0.004001525019082852
0,CSPP1,-3.1308093,0.003999826912721369
0,RBM12,-3.1343474,0.003952410557058157
0,MAP4K3,-3.1351578,0.003942011702770451
0,MED11,-3.1374264,0.003912130787063845
0,FMO3,-3.137548,0.00391100731296905
0,DNPH1,-3.1389928,0.0038922693365282877
0,MBD1,-3.1409779,0.0038664764619804983
0,RFTN2,-3.141545,0.0038594871554721755
0,TMEM242,-3.1415722,0.0038594871554721755
0,HSPA12A,-3.1434762,0.003835089896880981
0,MRTFB,-3.1439083,0.003829919415812317
0,RAD51C,-3.144273,0.003825637978414841
0,OXSM,-3.1458395,0.0038056932195744213
0,PRDX2,-3.149688,0.003756397160550646
0,ZDHHC18,-3.1501608,0.0037508034427889076
0,CEP97,-3.1504173,0.0037479885691556226
0,THSD1,-3.1523888,0.0037232457621031606
0,TET3,-3.152416,0.0037232457621031606
0,WDR59,-3.152416,0.0037232457621031606
0,LGALSL,-3.1581147,0.003652281905477698
0,RELB,-3.1590195,0.003641426965058823
0,AIFM2,-3.1610584,0.003616492195481618
0,GTF3C4,-3.1610856,0.003616492195481618
0,NSUN6,-3.162139,0.0036040217482284317
0,PTBP2,-3.1637323,0.0035848066991844524
0,COMMD4,-3.1650152,0.003569494165486466
0,TRO,-3.165542,0.0035634936392237226
0,ATOX1,-3.1656904,0.003562129523659686
0,CARS,-3.1667168,0.0035500363962892643
0,C17orf58,-3.1676216,0.0035394601207267987
0,ARHGAP10,-3.169809,0.003513370030382662
0,CBY1,-3.1698766,0.003513002689809242
0,ADM,-3.169917,0.0035129619373158007
0,MDC1,-3.1701736,0.003510309963345475
0,WNK4,-3.1708894,0.0035021206103163166
0,LYN,-3.171308,0.003497524362848071
0,STK36,-3.1735632,0.0034709101464834766
0,COX17,-3.1741035,0.003464900176873524
0,LINS1,-3.1742926,0.0034630868762547907
0,KAZALD1,-3.1756835,0.003446967626172428
0,ING4,-3.1768582,0.0034334742559385912
0,CREBZF,-3.1774254,0.003427204416433718
0,GREM2,-3.1775606,0.0034260472094864154
0,ERMAP,-3.1786678,0.0034134238398146714
0,LRR1,-3.179424,0.003404965742516575
0,INAFM1,-3.180599,0.003391623136359945
0,OFD1,-3.1806529,0.003391425116781774
0,NPAS1,-3.1822734,0.0033729372268555156
0,TRAPPC9,-3.1832187,0.0033623748595408517
0,SBF1,-3.1850011,0.003342160451045119
0,APOL6,-3.1850553,0.003341964795673208
0,CCNB1,-3.1877966,0.003310868517590056
0,SPACA9,-3.189039,0.003297094483854067
0,CCDC85C,-3.1914697,0.0032698963702687853
0,MAP6,-3.1936843,0.0032453326607886695
0,PPP1R13L,-3.194211,0.0032398328785624335
0,GNPTAB,-3.1967092,0.003212317548392768
0,ZFP69,-3.1982622,0.003195477001526947
0,MAPK8IP3,-3.2000177,0.0031764844429833937
0,PDIA4,-3.2005444,0.0031710916517378143
0,NUBPL,-3.2042985,0.0031304299988125592
0,VSTM4,-3.2049198,0.003124082771326577
0,UNK,-3.2049198,0.003124082771326577
0,ERN1,-3.2049198,0.003124082771326577
0,MIS18A,-3.2054868,0.003119133069609598
0,MRE11,-3.206162,0.003112222508141816
0,ZNF44,-3.2067697,0.003106054882401019
0,PGAP1,-3.2071073,0.003102810326149412
0,CDK6,-3.208228,0.0030911394606282306
0,ZNHIT1,-3.2084038,0.003089649782193597
0,PDXP,-3.208863,0.0030851166199776384
0,SLC16A5,-3.208863,0.0030851166199776384
0,UAP1L1,-3.208971,0.0030847501526491843
0,PRDM5,-3.2092814,0.003081815512127962
0,TMEM161B,-3.2113748,0.0030598468146293685
0,SLC31A2,-3.2114828,0.0030590897266335884
0,CRYL1,-3.2139134,0.0030337012736816583
0,PEX1,-3.2139676,0.0030335205937072488
0,RCC1,-3.2163172,0.003009177000950118
0,SMCR8,-3.2175326,0.0029968422276437884
0,RGL1,-3.219531,0.0029764126512859773
0,PRAG1,-3.2197876,0.002974132663670163
0,ZNF227,-3.2202334,0.0029698949591550287
0,RPRD1B,-3.2202334,0.0029698949591550287
0,MAFK,-3.2213407,0.002959204218290797
0,FAM76B,-3.2216647,0.0029562396492289604
0,ING3,-3.2219079,0.0029541130709996775
0,ARL6IP6,-3.222421,0.002949206369341348
0,ZBTB6,-3.222421,0.002949206369341348
0,WDR19,-3.224082,0.0029329081608982454
0,CENPP,-3.2255268,0.0029185192468384603
0,GSPT2,-3.2262561,0.0029114679682153994
0,CENPH,-3.2300777,0.002873198650198416
0,ARNTL,-3.2302804,0.0028715335395417658
0,HINT2,-3.232738,0.002847311562829791
0,CPSF1,-3.2327785,0.002847274704465924
0,IFFO1,-3.232819,0.002847237889486435
0,SLC4A3,-3.2338588,0.0028372579774926586
0,ZNF677,-3.2355468,0.002820898558228144
0,TARSL2,-3.2369514,0.002807414568921202
0,ZFYVE26,-3.236965,0.002807414568921202
0,TP53INP1,-3.2377346,0.002800441249789099
0,TXNDC16,-3.2387743,0.0027906122419236617
0,UPF3B,-3.2404895,0.002774237635266616
0,DZIP1L,-3.2412186,0.0027675072728266643
0,TPGS2,-3.2425284,0.002755172080503739
0,PEX12,-3.2436495,0.002744708539793224
0,CEP68,-3.2437575,0.002744021925321041
0,FANCC,-3.2442975,0.002739176617529743
0,AGTPBP1,-3.2464042,0.0027193363923049547
0,ZNF469,-3.2464852,0.002718913468546513
0,RAP2B,-3.2464852,0.002718913468546513
0,CSTA,-3.2473226,0.0027116272721423905
0,CCDC125,-3.2477007,0.0027083764654960464
0,SLC25A23,-3.249024,0.0026961557919447897
0,MAPKBP1,-3.2490644,0.002696120122056448
0,GFRA1,-3.2508605,0.0026794925498233786
0,ADAL,-3.2508605,0.0026794925498233786
0,TOPBP1,-3.2517383,0.002671922524486931
0,PLSCR3,-3.2533183,0.002657452498867327
0,SPIN3,-3.2563431,0.002629639490112736
0,BANF1,-3.2574506,0.002619739997665464
0,TCEA3,-3.2583687,0.002611614351249561
0,LRRC28,-3.2591655,0.002604627533347723
0,PRC1,-3.259287,0.002603848657309303
0,IFT140,-3.2596111,0.002601211861128935
0,FOXRED2,-3.2605295,0.00259313903613011
0,SIGIRR,-3.2605565,0.00259313903613011
0,WDR81,-3.2610426,0.002589120608304334
0,TFB2M,-3.2610426,0.002589120608304334
0,SNX11,-3.2639866,0.0025633634005552733
0,ZNF449,-3.264027,0.002563328760606351
0,AGAP3,-3.2641757,0.0025623169254862196
0,HEATR5A,-3.265472,0.002550947300735488
0,TRMT10A,-3.269658,0.0025138234036586305
0,PTPN3,-3.2705495,0.0025062398536757824
0,EDN1,-3.2705495,0.0025062398536757824
0,CRAT,-3.2714949,0.0024985238151326514
0,TIPIN,-3.272197,0.0024926491201879707
0,MAP3K1,-3.272737,0.002488213195617843
0,MMS22L,-3.2734933,0.0024818863880726053
0,ZNF140,-3.2740874,0.0024769945254116705
0,HOXA5,-3.275708,0.0024631462997137593
0,COMP,-3.2761672,0.002459464200593069
0,MYL5,-3.2765317,0.002456609383586853
0,AHRR,-3.2771125,0.0024518806258455902
0,FBXO34,-3.2771125,0.0024518806258455902
0,ANP32B,-3.2780848,0.0024440846859362956
0,MTHFR,-3.2793002,0.0024338979471136128
0,HBEGF,-3.280772,0.0024215467202743403
0,DPH2,-3.2817442,0.002413526179119626
0,SIRT6,-3.2818658,0.0024127993774940037
0,ZBTB40,-3.2850664,0.002385867986933605
0,TMEM99,-3.2858632,0.002379438901588792
0,PPP2CB,-3.2871325,0.0023690463609230984
0,CORO7,-3.2873485,0.002367536733868773
0,SGO2,-3.2880237,0.0023621726893240384
0,GPSM1,-3.2880507,0.0023621726893240384
0,TMEM254,-3.2893336,0.0023518166576053548
0,HPS4,-3.2907786,0.002340074602474097
0,CCDC9B,-3.2917643,0.00233219104367244
0,CHCHD10,-3.292075,0.002329919678873223
0,FBXL19,-3.292426,0.002327315041117289
0,SMIM26,-3.293655,0.0023174663659287415
0,MRNIP,-3.293655,0.0023174663659287415
0,PRKAR1A,-3.2945867,0.0023103973895980475
0,SYNM,-3.2950594,0.002306814916798319
0,POLR2E,-3.2970984,0.0022904296617292192
0,C22orf39,-3.3033373,0.002240362009873742
0,ANO8,-3.3080907,0.002202965391120346
0,ERCC4,-3.308901,0.0021968860301256523
0,ATL1,-3.308901,0.0021968860301256523
0,TMLHE,-3.312385,0.002170270573645117
0,CENPO,-3.3126552,0.002168458370577506
0,KLHL9,-3.3143027,0.0021560015769825904
0,USP45,-3.3154235,0.002147654096037938
0,SMYD3,-3.3156936,0.0021458592345969213
0,GORAB,-3.318678,0.0021233350028588486
0,SLC35E4,-3.3192182,0.002119507791353355
0,CDADC1,-3.3197043,0.002116096305617775
0,EMP3,-3.3200555,0.0021137121087916565
0,RBBP9,-3.320555,0.0021102071249293345
0,ZNF543,-3.3208656,0.0021081350170303946
0,STK19,-3.3232152,0.002090728983346707
0,PLXNA4,-3.3257675,0.0020719498084495365
0,ST3GAL3,-3.3275096,0.0020593072545046155
0,LRFN3,-3.328644,0.00205120658165884
0,GM2A,-3.3303726,0.002038779962826095
0,CMTM7,-3.3306155,0.002037266418592907
0,CCDC86,-3.3315609,0.002030624726502828
0,HDAC6,-3.3325737,0.002023511948667874
0,SIPA1,-3.3342886,0.002011338074087591
0,LDB3,-3.335018,0.002006332833444704
0,LYST,-3.3369355,0.001992801683887745
0,N4BP2,-3.338367,0.0019828216688754824
0,DTX3L,-3.33888,0.0019794209721369187
0,ATAD3A,-3.3415134,0.00196099591224671
0,STAMBPL1,-3.3415673,0.0019608704330308277
